4.329000000000000625e+01,4.799000000000000199e+01,7.389000000000000057e+01,7.439000000000000057e+01,7.489000000000000057e+01,7.468999999999999773e+01,7.499000000000000909e+01,7.459000000000000341e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.509000000000000341e+01,7.479000000000000625e+01,7.439000000000000057e+01,7.368999999999999773e+01,7.149000000000000909e+01,7.129000000000000625e+01,7.289000000000000057e+01,7.359000000000000341e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.479000000000000625e+01,7.499000000000000909e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.439000000000000057e+01
4.289000000000000057e+01,4.769000000000000483e+01,7.418999999999999773e+01,7.449000000000000909e+01,7.499000000000000909e+01,7.509000000000000341e+01,7.509000000000000341e+01,7.479000000000000625e+01,7.509000000000000341e+01,7.489000000000000057e+01,7.509000000000000341e+01,7.489000000000000057e+01,7.509000000000000341e+01,7.509000000000000341e+01,7.479000000000000625e+01,7.399000000000000909e+01,7.039000000000000057e+01,6.949000000000000909e+01,7.099000000000000909e+01,7.239000000000000057e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.499000000000000909e+01,7.499000000000000909e+01,7.479000000000000625e+01,7.489000000000000057e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.468999999999999773e+01
4.319000000000000483e+01,4.769000000000000483e+01,7.389000000000000057e+01,7.459000000000000341e+01,7.479000000000000625e+01,7.468999999999999773e+01,7.499000000000000909e+01,7.489000000000000057e+01,7.489000000000000057e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.499000000000000909e+01,7.489000000000000057e+01,7.479000000000000625e+01,7.468999999999999773e+01,7.418999999999999773e+01,6.979000000000000625e+01,6.779000000000000625e+01,6.799000000000000909e+01,6.989000000000000057e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.489000000000000057e+01,7.468999999999999773e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.468999999999999773e+01
4.259000000000000341e+01,4.769000000000000483e+01,7.409000000000000341e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.499000000000000909e+01,7.499000000000000909e+01,7.489000000000000057e+01,7.509000000000000341e+01,7.468999999999999773e+01,7.489000000000000057e+01,7.489000000000000057e+01,7.489000000000000057e+01,7.499000000000000909e+01,7.499000000000000909e+01,7.449000000000000909e+01,6.999000000000000909e+01,6.749000000000000909e+01,6.718999999999999773e+01,6.959000000000000341e+01,7.418999999999999773e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.479000000000000625e+01,7.468999999999999773e+01,7.489000000000000057e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.459000000000000341e+01
4.249000000000000199e+01,4.709000000000000341e+01,7.349000000000000909e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.499000000000000909e+01,7.479000000000000625e+01,7.489000000000000057e+01,7.499000000000000909e+01,7.468999999999999773e+01,7.479000000000000625e+01,7.489000000000000057e+01,7.489000000000000057e+01,7.449000000000000909e+01,7.449000000000000909e+01,6.968999999999999773e+01,6.629000000000000625e+01,6.668999999999999773e+01,6.918999999999999773e+01,7.429000000000000625e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.429000000000000625e+01
4.249000000000000199e+01,4.689000000000000057e+01,7.359000000000000341e+01,7.439000000000000057e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.499000000000000909e+01,7.479000000000000625e+01,7.509000000000000341e+01,7.489000000000000057e+01,7.499000000000000909e+01,7.499000000000000909e+01,7.509000000000000341e+01,7.509000000000000341e+01,7.468999999999999773e+01,7.449000000000000909e+01,6.959000000000000341e+01,6.618999999999999773e+01,6.668999999999999773e+01,6.939000000000000057e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.489000000000000057e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.489000000000000057e+01,7.479000000000000625e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.429000000000000625e+01
4.169000000000000483e+01,4.629000000000000625e+01,7.299000000000000909e+01,7.409000000000000341e+01,7.489000000000000057e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.429000000000000625e+01,7.399000000000000909e+01,6.859000000000000341e+01,6.529000000000000625e+01,6.649000000000000909e+01,6.899000000000000909e+01,7.389000000000000057e+01,7.418999999999999773e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.409000000000000341e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.439000000000000057e+01
4.169000000000000483e+01,4.599000000000000199e+01,7.229000000000000625e+01,7.409000000000000341e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.489000000000000057e+01,7.489000000000000057e+01,7.518999999999999773e+01,7.468999999999999773e+01,7.499000000000000909e+01,7.468999999999999773e+01,7.489000000000000057e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.399000000000000909e+01,6.829000000000000625e+01,6.489000000000000057e+01,6.639000000000000057e+01,6.918999999999999773e+01,7.399000000000000909e+01,7.409000000000000341e+01,7.468999999999999773e+01,7.439000000000000057e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.468999999999999773e+01,7.418999999999999773e+01,7.449000000000000909e+01,7.449000000000000909e+01
4.079000000000000625e+01,4.509000000000000341e+01,7.109000000000000341e+01,7.379000000000000625e+01,7.468999999999999773e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.468999999999999773e+01,7.479000000000000625e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.459000000000000341e+01,7.449000000000000909e+01,7.429000000000000625e+01,7.399000000000000909e+01,6.789000000000000057e+01,6.529000000000000625e+01,6.889000000000000057e+01,7.068999999999999773e+01,7.379000000000000625e+01,7.389000000000000057e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.459000000000000341e+01,7.439000000000000057e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.439000000000000057e+01
4.019000000000000483e+01,4.449000000000000199e+01,6.979000000000000625e+01,7.329000000000000625e+01,7.468999999999999773e+01,7.468999999999999773e+01,7.459000000000000341e+01,7.479000000000000625e+01,7.479000000000000625e+01,7.449000000000000909e+01,7.479000000000000625e+01,7.449000000000000909e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.429000000000000625e+01,6.839000000000000057e+01,6.749000000000000909e+01,7.239000000000000057e+01,7.309000000000000341e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.459000000000000341e+01,7.429000000000000625e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.449000000000000909e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.439000000000000057e+01
3.949000000000000199e+01,4.369000000000000483e+01,6.679000000000000625e+01,7.309000000000000341e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.449000000000000909e+01,7.409000000000000341e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.429000000000000625e+01,7.389000000000000057e+01,6.739000000000000057e+01,6.868999999999999773e+01,7.379000000000000625e+01,7.399000000000000909e+01,7.409000000000000341e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.399000000000000909e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.379000000000000625e+01,7.389000000000000057e+01
3.969000000000000483e+01,4.309000000000000341e+01,6.499000000000000909e+01,7.268999999999999773e+01,7.449000000000000909e+01,7.399000000000000909e+01,7.459000000000000341e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.449000000000000909e+01,7.379000000000000625e+01,6.718999999999999773e+01,6.899000000000000909e+01,7.389000000000000057e+01,7.389000000000000057e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.418999999999999773e+01,7.399000000000000909e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.399000000000000909e+01,7.449000000000000909e+01,7.389000000000000057e+01,7.409000000000000341e+01,7.389000000000000057e+01
3.899000000000000199e+01,4.229000000000000625e+01,6.119000000000000483e+01,7.129000000000000625e+01,7.399000000000000909e+01,7.389000000000000057e+01,7.399000000000000909e+01,7.418999999999999773e+01,7.409000000000000341e+01,7.418999999999999773e+01,7.389000000000000057e+01,7.399000000000000909e+01,7.389000000000000057e+01,7.389000000000000057e+01,7.379000000000000625e+01,7.349000000000000909e+01,6.739000000000000057e+01,6.968999999999999773e+01,7.249000000000000909e+01,7.139000000000000057e+01,7.189000000000000057e+01,7.309000000000000341e+01,7.359000000000000341e+01,7.379000000000000625e+01,7.399000000000000909e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.368999999999999773e+01,7.349000000000000909e+01,7.399000000000000909e+01
3.799000000000000199e+01,4.129000000000000625e+01,5.929000000000000625e+01,7.049000000000000909e+01,7.389000000000000057e+01,7.399000000000000909e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.399000000000000909e+01,7.429000000000000625e+01,7.399000000000000909e+01,7.389000000000000057e+01,7.409000000000000341e+01,7.368999999999999773e+01,6.818999999999999773e+01,6.899000000000000909e+01,6.799000000000000909e+01,6.359000000000000341e+01,6.518999999999999773e+01,7.039000000000000057e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.418999999999999773e+01,7.399000000000000909e+01,7.399000000000000909e+01,7.368999999999999773e+01,7.379000000000000625e+01,7.379000000000000625e+01,7.379000000000000625e+01,7.389000000000000057e+01
